,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
591,97554365,4034729280834,Nước Hoa Nam Laurelle London Twisted Soul Black 100Ml,nuoc-hoa-nam-laurelle-london-twisted-soul-black-100ml-p97554365,nuoc-hoa-nam-laurelle-london-twisted-soul-black-100ml-p97554365.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.97554366&itm_medium=CPC&itm_source=tiki-reco&spid=97554366,,,,Laurelle London,,487500,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 12 ASA (3k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",487500,50,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c8/ea/da/6f5efb2578efea62fa5eeab52d3b90a6.jpg,280,280,[],False,,False,875,,,False,False,,,[],,,97554366,,,False,"{'text': 'Đã bán 3', 'value': 3}",,,975000,True,"[{'impression_id': 'thanos-product-vyvGMEoOVWl1YVa6', 'metadata': {'price': 487500, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 97554366}, 'checksum': ''}, {'impression_id': '9d8247b7-ba75-4ea7-a304-7deec1617d8e', 'metadata': {'product_id': 875, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1595/1637,0,249
592,647968,3517564164088,Bộ 3 Sản Phẩm Nước Hoa Nam Laurelle London Perfumes Thomas Black Gift Set,bo-3-san-pham-nuoc-hoa-nam-laurelle-london-perfumes-thomas-black-gift-set-p647968,bo-3-san-pham-nuoc-hoa-nam-laurelle-london-perfumes-thomas-black-gift-set-p647968.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.651300&itm_medium=CPC&itm_source=tiki-reco&spid=651300,,,,Laurelle London,,425000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 11 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",425000,50,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/t/h/thomasblackgs.u4064.d20170519.t100049.503728.jpg,280,280,[],False,,False,875,,,False,False,,,[],,,651300,,,False,"{'text': 'Đã bán 18', 'value': 18}",,,850000,True,"[{'impression_id': 'thanos-product-46ZErLKvjFDlaK2p', 'metadata': {'price': 425000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 651300}, 'checksum': ''}, {'impression_id': '3eddb896-5ac3-429a-834e-5f3ec2bb5f53', 'metadata': {'product_id': 875, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1595/1637,0,249
593,96197007,4800552576446,Nước Hoa Nam Carolina Herrera 212 Heroes 90ml,nuoc-hoa-nam-carolina-herrera-212-heroes-90ml-p96197007,nuoc-hoa-nam-carolina-herrera-212-heroes-90ml-p96197007.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.96197008&itm_medium=CPC&itm_source=tiki-reco&spid=96197008,,,,Carolina Herrera,,2300000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 339 ASA (73k ₫)<br/>≈ 3.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",450000,16,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/dd/09/5b/bc2b8c9ce97fc85fb55729774f779411.jpg,280,280,[],False,,False,875,,,False,False,,,[],,,96197008,,,False,,,,2750000,True,"[{'impression_id': 'thanos-product-P8YoFEjgnMs5HJLH', 'metadata': {'price': 2300000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 96197008}, 'checksum': ''}, {'impression_id': '8eba4195-009a-4a27-a359-67750ed2a5de', 'metadata': {'product_id': 875, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1595/1637,0,40786
594,200627951,4250660194723,Nước hoa unisex chính hãng Charme Street 15ml mang đến hình tượng tự do hiện đại tạo nên phong cách riêng,nuoc-hoa-chinh-hang-charme-n0-1-street-mang-den-hinh-tuong-tu-do-hien-dai-nen-phong-cach-rieng-biet-mini-15ml-p200627951,nuoc-hoa-chinh-hang-charme-n0-1-street-mang-den-hinh-tuong-tu-do-hien-dai-nen-phong-cach-rieng-biet-mini-15ml-p200627951.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.200627952&itm_medium=CPC&itm_source=tiki-reco&spid=200627952,,,,Charme,,307000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 60 ASA (13k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/df/ce/5b/25957c296c36633af4d54ee040f782dc.png,280,280,[],False,,False,875,,,False,False,,,[],,,200627952,,,False,"{'text': 'Đã bán 1', 'value': 1}",,,307000,True,"[{'impression_id': 'thanos-product-HOU90qkvD8b6kbt9', 'metadata': {'price': 307000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 200627952}, 'checksum': ''}, {'impression_id': 'e8b7657d-a32a-43e2-9ff0-1e13f0d644df', 'metadata': {'product_id': 875, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1595/1637,0,151854
595,102750830,4968835493351,Tinh Dầu Nước Hoa FOGG - ANAT Dành Cho Nam Và Nữ,tinh-dau-nuoc-hoa-fogg-anat-danh-cho-nam-va-nu-p102750830,tinh-dau-nuoc-hoa-fogg-anat-danh-cho-nam-va-nu-p102750830.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.102750831&itm_medium=CPC&itm_source=tiki-reco&spid=102750831,,,,FOGG,,99000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (536 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/38/fe/1b/2a68824c5adc8b584f83158009107918.jpg,280,280,[],False,,False,875,,,False,False,,,[],,,102750831,,,False,"{'text': 'Đã bán 3', 'value': 3}",,,99000,True,"[{'impression_id': 'thanos-product-Uw5lhXa1QJ01VXnA', 'metadata': {'price': 99000, 'rating_average': 5, 'reviews_count': 1, 'seller_product_id': 102750831}, 'checksum': ''}, {'impression_id': '307d76d4-cf76-4ebc-8134-ea0051fc5c3f', 'metadata': {'product_id': 875, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1595/1637,0,8207
596,9021873,6732896263118,Combo Nước Hoa Nam Carnival N15 & N16 (50ml x 2),combo-nuoc-hoa-nam-carnival-n15-n16-50ml-x-2-p9021873,combo-nuoc-hoa-nam-carnival-n15-n16-50ml-x-2-p9021873.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.9021874&itm_medium=CPC&itm_source=tiki-reco&spid=9021874,,,,CARNIVAL,,260000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 7 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/67/08/ab/1773ac875ed1fe46aa766dc13538612e.jpg,280,280,[],False,,False,875,,,False,False,,,[],,,9021874,,,False,"{'text': 'Đã bán 11', 'value': 11}",,,260000,True,"[{'impression_id': 'thanos-product-GKBLP8eGqCl8KwXU', 'metadata': {'price': 260000, 'rating_average': 5, 'reviews_count': 1, 'seller_product_id': 9021874}, 'checksum': ''}, {'impression_id': 'd8cd5c39-dc2a-4d08-b0b9-3818a529c64c', 'metadata': {'product_id': 875, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1595/1637,0,15111
597,162514105,2794570577615,Nước hoa nam GenZ x Jillian: Fusion (EDP) 35ml,nuoc-hoa-nam-genz-x-jillian-fusion-edp-35ml-p162514105,nuoc-hoa-nam-genz-x-jillian-fusion-edp-35ml-p162514105.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.162514106&itm_medium=CPC&itm_source=tiki-reco&spid=162514106,,,,Jillian,,390000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 10 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/33/8c/19/ac0bba321f65b042ab67fe150aed2dcb.jpg,280,280,[],False,,False,875,,,False,False,,,[],,,162514106,,,False,,,,390000,True,"[{'impression_id': 'thanos-product-mZwhnoX0ree5jNmk', 'metadata': {'price': 390000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 162514106}, 'checksum': ''}, {'impression_id': 'cc4ea3de-7ace-4389-af63-765a8d45f549', 'metadata': {'product_id': 875, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1595/1637,0,144330
598,13352745,8510784580404,Nước Hoa Nam ETN M. Tha Von 10 ml,nuoc-hoa-nam-etn-m-tha-von-p13352745,nuoc-hoa-nam-etn-m-tha-von-p13352745.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.13352746&itm_medium=CPC&itm_source=tiki-reco&spid=13352746,,,,Tha Von,,270900,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 7 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",30100,10,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c7/39/f5/cbbe7f5a8906535476927a5a20f25a20.jpg,280,280,[],False,,False,875,,,False,False,,,[],,,13352746,,,False,,,,301000,True,"[{'impression_id': 'thanos-product-93YEFaMKcUZ07I6c', 'metadata': {'price': 270900, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 13352746}, 'checksum': ''}, {'impression_id': '62582542-d900-4357-8b2f-da30597cca60', 'metadata': {'product_id': 875, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1595/1637,0,7128
599,50276736,6778572679255,NƯỚC HOA NAM OHI 50ml,nuoc-hoa-nam-ohi-50ml-p50276736,nuoc-hoa-nam-ohi-50ml-p50276736.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.50276737&itm_medium=CPC&itm_source=tiki-reco&spid=50276737,,,,OHI,,600000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 15 ASA (3k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5c/18/54/cd07ca297ebf6f2103b6f96de1b4998a.jpg,280,280,[],False,,False,875,,,False,False,,,[],,,50276737,,,False,"{'text': 'Đã bán 2', 'value': 2}",,,600000,True,"[{'impression_id': 'thanos-product-DN93DxlTPWgX0rpm', 'metadata': {'price': 600000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 50276737}, 'checksum': ''}, {'impression_id': '0f994802-ee0d-4793-90cf-5c4a7a01a74c', 'metadata': {'product_id': 875, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1595/1637,0,52949
600,253387787,5201632836041,Nước Hoa Nam Dsquared2 2 Wood 100ml,nuoc-hoa-nam-dsquared2-2-wood-100ml-p253387787,nuoc-hoa-nam-dsquared2-2-wood-100ml-p253387787.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.253387788&itm_medium=CPC&itm_source=tiki-reco&spid=253387788,,,,DSQUARED2,,1800000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 284 ASA (61k ₫)<br/>≈ 3.4% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",455000,20,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/56/58/88/08ce4827d031184583dde7086eeabead.jpg,280,280,[],False,,False,875,,,False,False,,,[],,,253387788,,,False,,,,2255000,True,"[{'impression_id': 'thanos-product-M4HljRSw5KsgCs5Z', 'metadata': {'price': 1800000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 253387788}, 'checksum': ''}, {'impression_id': '97de3d65-0165-43a4-913f-b16e48e615e8', 'metadata': {'product_id': 875, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1520/1595/1637,0,40786
