,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
52,242424347,4666142921163,Alice In Borderland - Tập 5,alice-in-borderland-tap-5-p242424347,alice-in-borderland-tap-5-p242424347.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.242424348&itm_medium=CPC&itm_source=tiki-reco&spid=242424348,,,,,,32800,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}]",2200,6,5.0,26,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fc/60/f4/21c536f1b98db1d3dc61c83d746f45d3.jpg,280,280,[],False,,False,253,,,False,False,,,[],,,242424348,,,False,"{'text': 'Đã bán 327', 'value': 327}",,,35000,True,"[{'impression_id': 'thanos-product-Jav0OhEeHlNWafEH', 'metadata': {'price': 32800, 'rating_average': 5, 'reviews_count': 26, 'seller_product_id': 242424348}, 'checksum': ''}, {'impression_id': '1927627b-69be-48bd-b88a-f00615f41395', 'metadata': {'product_id': 253, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/1084,0,1
53,262302135,6984688767374,Solo Leveling - Tôi Thăng Cấp Một Mình - Tập 1 [Tặng kèm Obi Và 2 PVC Card],solo-leveling-toi-thang-cap-mot-minh-tap-1-tang-kem-obi-va-2-pvc-card-p262302135,solo-leveling-toi-thang-cap-mot-minh-tap-1-tang-kem-obi-va-2-pvc-card-p262302135.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.262651725&itm_medium=CPC&itm_source=tiki-reco&spid=262651725,,,,,,98000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (531 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ed/ec/c3/9286efa97a14a7104b8568f1ece69dd8.jpg,280,280,[],False,,False,253,,,False,False,,,[],,,262651725,,,False,"{'text': 'Đã bán 3', 'value': 3}",,,98000,True,"[{'impression_id': 'thanos-product-w3dFohqrcWj985qL', 'metadata': {'price': 98000, 'rating_average': 5, 'reviews_count': 1, 'seller_product_id': 262651725}, 'checksum': ''}, {'impression_id': 'de5c8282-dbba-4c3c-902a-18b65917f3a4', 'metadata': {'product_id': 253, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/1084,0,57222
54,245770064,4018483165240,Fire Force - Tập 1,fire-force-tap-1-p245770064,fire-force-tap-1-p245770064.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.245770065&itm_medium=CPC&itm_source=tiki-reco&spid=245770065,,,,,,32600,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}]",10400,24,5.0,23,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cf/2f/4e/92b1423eafdfd21e7a3e885e005f0552.jpg,280,280,[],False,,False,253,,,False,False,,,[],,,245770065,,,False,"{'text': 'Đã bán 218', 'value': 218}",,,43000,True,"[{'impression_id': 'thanos-product-ErB7E1kqouzsp6R8', 'metadata': {'price': 32600, 'rating_average': 5, 'reviews_count': 23, 'seller_product_id': 245770065}, 'checksum': ''}, {'impression_id': '3a196f77-7a43-4472-ace2-849ac3adba13', 'metadata': {'product_id': 253, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/1084,0,1
55,247444608,2896424856755,Cậu Ma Nhà Xí Hanako Tập 16 [Tặng Kèm 1 Trong 2 Mẫu Bookmark Cài PVC],cau-ma-nha-xi-hanako-tap-16-tang-kem-1-trong-2-mau-bookmark-cai-pvc-p247444608,cau-ma-nha-xi-hanako-tap-16-tang-kem-1-trong-2-mau-bookmark-cai-pvc-p247444608.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.247444610&itm_medium=CPC&itm_source=tiki-reco&spid=247444610,,,,,,27100,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}]",2900,10,5.0,23,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b5/24/20/48ae6b8140f4af3a2dd47a23ee4d15fa.jpg,280,280,[],False,,False,253,,,False,False,,,[],,,247444610,,,False,"{'text': 'Đã bán 419', 'value': 419}",,,30000,True,"[{'impression_id': 'thanos-product-XdylbVW5hgKs3qD7', 'metadata': {'price': 27100, 'rating_average': 5, 'reviews_count': 23, 'seller_product_id': 247444610}, 'checksum': ''}, {'impression_id': 'e9d316dc-5af9-40d3-9bf3-71adf938f58a', 'metadata': {'product_id': 253, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/1084,0,1
56,225909083,3647880541728,Black Jack 17 (Bìa mềm),black-jack-17-bia-mem-p225909083,black-jack-17-bia-mem-p225909083.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.225909084&itm_medium=CPC&itm_source=tiki-reco&spid=225909084,,,,,,28000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}]",2000,7,5.0,28,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ca/41/a1/99af69c0db05c946e23223e28a1c24b8.jpg,280,280,[],False,,False,253,,,False,False,,,[],,,225909084,,,False,"{'text': 'Đã bán 464', 'value': 464}",,,30000,True,"[{'impression_id': 'thanos-product-Taq5irwa8ocwXi7D', 'metadata': {'price': 28000, 'rating_average': 5, 'reviews_count': 28, 'seller_product_id': 225909084}, 'checksum': ''}, {'impression_id': '8c930076-a5d5-4560-83a7-f1e8c2a62c02', 'metadata': {'product_id': 253, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/1084,0,1
57,245770075,4874531200432,Alice in borderland - Tập 6,alice-in-borderland-tap-6-p245770075,alice-in-borderland-tap-6-p245770075.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.245770076&itm_medium=CPC&itm_source=tiki-reco&spid=245770076,,,,,,32800,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}]",2200,6,5.0,22,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/61/70/09/649b4f0bce7673fe26c95d689448d8f0.jpg,280,280,[],False,,False,253,,,False,False,,,[],,,245770076,,,False,"{'text': 'Đã bán 376', 'value': 376}",,,35000,True,"[{'impression_id': 'thanos-product-j8XFycIc5Lajvarl', 'metadata': {'price': 32800, 'rating_average': 5, 'reviews_count': 22, 'seller_product_id': 245770076}, 'checksum': ''}, {'impression_id': '7df65bce-2b99-44db-a6f2-f83b4eb40047', 'metadata': {'product_id': 253, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/1084,0,1
58,252648902,4215103101588,Black Jack 19 (Bìa Mềm),black-jack-19-bia-mem-p252648902,black-jack-19-bia-mem-p252648902.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.253151544&itm_medium=CPC&itm_source=tiki-reco&spid=253151544,,,,,,28500,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}]",1500,5,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/bc/c5/df/a67823c9f6b6a82b77be7fb187cd97e3.jpg,280,280,[],False,,False,253,,,False,False,,,[],,,253151544,,,False,"{'text': 'Đã bán 14', 'value': 14}",,,30000,True,"[{'impression_id': 'thanos-product-4EOLjaCXiMBz7sG0', 'metadata': {'price': 28500, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 253151544}, 'checksum': ''}, {'impression_id': '86a17add-60e2-44fc-82ee-4f18214fdcd2', 'metadata': {'product_id': 253, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/1084,0,189565
59,252138278,1447519426123,Hôm Nay Cậu Ấy Cũng Thật Dễ Thương (Tập 3),hom-nay-cau-ay-cung-that-de-thuong-tap-3-p252138278,hom-nay-cau-ay-cung-that-de-thuong-tap-3-p252138278.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.253044287&itm_medium=CPC&itm_source=tiki-reco&spid=253044287,,,,,,125100,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 3 ASA (678 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",13900,10,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3d/63/00/5096f66be4a116c13e85c83b60860a0a.jpg,280,280,[],False,,False,253,,,False,False,,,[],,,253044287,,,False,"{'text': 'Đã bán 2', 'value': 2}",,,139000,True,"[{'impression_id': 'thanos-product-tHHYb0UquaX5DMgI', 'metadata': {'price': 125100, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 253044287}, 'checksum': ''}, {'impression_id': '22ea7787-ff4b-45de-80e9-ee7acfb423c3', 'metadata': {'product_id': 253, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/1084,0,175953
60,245770067,5480675283176,Chainsaw man - Tập 9,chainsaw-man-tap-9-p245770067,chainsaw-man-tap-9-p245770067.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.245770068&itm_medium=CPC&itm_source=tiki-reco&spid=245770068,,,,,,42300,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 1 ASA (229 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",2700,6,5.0,21,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2c/48/64/f51310dd268356ea200bee50f21f6d26.jpg,280,280,[],False,,False,253,,,False,False,,,[],,,245770068,,,False,"{'text': 'Đã bán 349', 'value': 349}",,,45000,True,"[{'impression_id': 'thanos-product-Rn3fhn0Fgya4Il0g', 'metadata': {'price': 42300, 'rating_average': 5, 'reviews_count': 21, 'seller_product_id': 245770068}, 'checksum': ''}, {'impression_id': 'e61dca4a-5398-4f6e-a120-3d42a5192829', 'metadata': {'product_id': 253, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/1084,0,1
61,174215347,9606115878670,Ajin - Boxset Số 3 (Tập 13 - 17) - Tặng Kèm Bookmark 3D,ajin-boxset-so-3-tap-13-17-tang-kem-bookmark-3d-p174215347,ajin-boxset-so-3-tap-13-17-tang-kem-bookmark-3d-p174215347.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.174215348&itm_medium=CPC&itm_source=tiki-reco&spid=174215348,,,,,,175000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 4 ASA (948 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",95000,35,4.8,179,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/81/2b/79/b460ffbd8065231e4aebb8d2959cef02.jpg,280,280,[],False,,False,253,,,False,False,,,[],,,174215348,,,False,"{'text': 'Đã bán 1080', 'value': 1080}",,,270000,True,"[{'impression_id': 'thanos-product-B7069jQa58nzKHDG', 'metadata': {'price': 175000, 'rating_average': 4.8, 'reviews_count': 179, 'seller_product_id': 174215348}, 'checksum': ''}, {'impression_id': '4f0d5651-e2dc-4f7e-bd54-b7139055170f', 'metadata': {'product_id': 253, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/1084,0,1
