,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
0,169198068,5958285793591,Bộ Chuyển Đổi Internet TP-Link TL-PA7017 KIT Qua Đường Dây Điện Giagbit AV 1000Mbps - Hàng Chính Hãng,bo-chuyen-doi-internet-tp-link-tl-pa7017-kit-qua-duong-day-dien-giagbit-av-1000mbps-hang-chinh-hang-p169198068,bo-chuyen-doi-internet-tp-link-tl-pa7017-kit-qua-duong-day-dien-giagbit-av-1000mbps-hang-chinh-hang-p169198068.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.169198069&itm_medium=CPC&itm_source=tiki-reco&spid=169198069,,,,TP-Link,,1199000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 218 ASA (47k ₫)<br/>≈ 3.9% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,5,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/85/4e/04/3cda522677bf81dad110fb7a01558098.jpg,280,280,[],False,,False,2509,,,False,False,,,[],,,169198069,,,False,"{'text': 'Đã bán 18', 'value': 18}",,,1199000,True,"[{'impression_id': 'thanos-product-StyYn7oiR96NQ28T', 'metadata': {'price': 1199000, 'rating_average': 5, 'reviews_count': 5, 'seller_product_id': 169198069}, 'checksum': ''}, {'impression_id': '385e875e-2db8-4633-9047-bc71fefea8af', 'metadata': {'product_id': 2509, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1846/2663/4346,0,154163
1,455526,7502570177913,Bộ Mở Rộng Internet Qua Đường Dây Điện TP-Link TL-WPA4220KIT AV600 300Mbps - Hàng Chính Hãng,bo-mo-rong-internet-qua-duong-day-dien-tp-link-tl-wpa4220kit-av600-300mbps-hang-chinh-hang-p455526,bo-mo-rong-internet-qua-duong-day-dien-tp-link-tl-wpa4220kit-av600-300mbps-hang-chinh-hang-p455526.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.993466&itm_medium=CPC&itm_source=tiki-reco&spid=993466,,,,TP-Link,,1250000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 31 ASA (7k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.5,23,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3f/3a/66/a29cb22e6bbf588224050de458fbcbc5.jpg,280,280,[],False,,False,2509,,,False,False,,,[],,,993466,,,False,"{'text': 'Đã bán 159', 'value': 159}",,,1250000,True,"[{'impression_id': 'thanos-product-XJaG2OUmtAtUWCDH', 'metadata': {'price': 1250000, 'rating_average': 4.5, 'reviews_count': 23, 'seller_product_id': 993466}, 'checksum': ''}, {'impression_id': '161ddd40-0927-4826-b59b-75588e6eeab7', 'metadata': {'product_id': 2509, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1846/2663/4346,0,765
2,205481253,8547033839282,Bộ Chuyển Đổi Internet Qua Đường Dây Điện TP-Link PA7017 KIT - Tốc Độ Cao Gigabit AV1000 - Hàng Chính Hãng,bo-chuyen-doi-internet-qua-duong-day-dien-tp-link-pa7017-kit-toc-do-cao-gigabit-av1000-hang-chinh-hang-p205481253,bo-chuyen-doi-internet-qua-duong-day-dien-tp-link-pa7017-kit-toc-do-cao-gigabit-av1000-hang-chinh-hang-p205481253.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.205481254&itm_medium=CPC&itm_source=tiki-reco&spid=205481254,,,,TP-Link,,769000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 19 ASA (4k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/33/e8/1a/f1a6e8e8495de19978d632f29b759eec.jpg,280,280,[],False,,False,2509,,,False,False,,,[],,,205481254,,,False,"{'text': 'Đã bán 9', 'value': 9}",,,769000,True,"[{'impression_id': 'thanos-product-29lwJV0ne98cm7rl', 'metadata': {'price': 769000, 'rating_average': 5, 'reviews_count': 1, 'seller_product_id': 205481254}, 'checksum': ''}, {'impression_id': '74d59dbc-8550-4f1f-95ec-a31f60bfb44b', 'metadata': {'product_id': 2509, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1846/2663/4346,0,1242
3,490928,7070614387727,TP-Link  TL-WPA4220(EU) - Bộ Mở Rộng Internet Qua Đường Dây Điện AV500 Hỗ Trợ WiFi Tốc Độ 300Mbps - Hàng Chính Hãng,tp-link-tl-wpa4220-eu-bo-mo-rong-internet-qua-duong-day-dien-av500-ho-tro-wifi-toc-do-300mbps-hang-chinh-hang-p490928,tp-link-tl-wpa4220-eu-bo-mo-rong-internet-qua-duong-day-dien-av500-ho-tro-wifi-toc-do-300mbps-hang-chinh-hang-p490928.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.217292412&itm_medium=CPC&itm_source=tiki-reco&spid=217292412,,,,TP-Link,,1020000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 26 ASA (6k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/t/l/tl-wpa4220t kit.u425.d20160420.t105502.jpg,280,280,[],False,,False,2509,,,False,False,,,[],,,217292412,,,False,"{'text': 'Đã bán 1', 'value': 1}",,,1020000,True,"[{'impression_id': 'thanos-product-ewgo7GrlTIZ9dne1', 'metadata': {'price': 1020000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 217292412}, 'checksum': ''}, {'impression_id': '6ab6e5ee-843d-4c21-8942-4777e20a77fa', 'metadata': {'product_id': 2509, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1846/2663/4346,0,12395
4,23130372,8327375856912,Cáp UTP CAT 5 KM 40m – Hàng Nhập Khẩu,cap-utp-cat-5-km-40m-hang-nhap-khau-p23130372,cap-utp-cat-5-km-40m-hang-nhap-khau-p23130372.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.33518994&itm_medium=CPC&itm_source=tiki-reco&spid=33518994,,,,CAT,,100000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 3 ASA (542 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6d/7a/6e/9217dc3cb4967e995b001c13acb54265.jpg,280,280,[],False,,False,2509,,,False,False,,,[],,,33518994,,,False,"{'text': 'Đã bán 1', 'value': 1}",,,100000,True,"[{'impression_id': 'thanos-product-MYXrLzrcYOCWtnun', 'metadata': {'price': 100000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 33518994}, 'checksum': ''}, {'impression_id': 'dd271b3e-ed7b-4342-ba8d-cf42013727be', 'metadata': {'product_id': 2509, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1846/2663/4346,0,76796
5,184495872,3905327314053,"Bút soi quang 20km Noyafa NF-904W, công suất 20mW soi 20Km - Hàng chính hãng",but-soi-quang-noyafa-nf-904-soi-20km-hang-chinh-hang-p184495872,but-soi-quang-noyafa-nf-904-soi-20km-hang-chinh-hang-p184495872.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.184495873&itm_medium=CPC&itm_source=tiki-reco&spid=184495873,,,,NOYAFA,,1274000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 32 ASA (7k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",126000,9,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/26/60/b3/08a148659ac7b52e2584f47a8f3415ac.jpg,280,280,[],False,,False,2509,,,False,False,,,[],,,184495873,,,False,"{'text': 'Đã bán 3', 'value': 3}",,,1400000,True,"[{'impression_id': 'thanos-product-LokNJyKcUDQno2PQ', 'metadata': {'price': 1274000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 184495873}, 'checksum': ''}, {'impression_id': '416c881c-50c6-4e73-b38e-aadee8a04819', 'metadata': {'product_id': 2509, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1846/2663/4346,0,165151
6,13329581,6774963411893,Cáp UTP CAT 5 km 2m – Hàng Nhập Khẩu,cap-utp-cat-5-km-2m-hang-nhap-khau-p13329581,cap-utp-cat-5-km-2m-hang-nhap-khau-p13329581.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.21260179&itm_medium=CPC&itm_source=tiki-reco&spid=21260179,,,,CAT,,14900,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/36/22/89/04b351acd15a53226819986a18403428.png,280,280,[],False,,False,2509,,,False,False,,,[],,,21260179,,,False,,,,14900,True,"[{'impression_id': 'thanos-product-306FKAZOVnYLOCjH', 'metadata': {'price': 14900, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 21260179}, 'checksum': ''}, {'impression_id': 'bca25186-b406-431d-90ac-b7364d1bebfa', 'metadata': {'product_id': 2509, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1846/2663/4346,0,53713
7,13329746,5387036813671,Cáp UTP CAT 5 km 3m – Hàng Nhập Khẩu,cap-utp-cat-5-km-3m-hang-nhap-khau-p13329746,cap-utp-cat-5-km-3m-hang-nhap-khau-p13329746.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.21260212&itm_medium=CPC&itm_source=tiki-reco&spid=21260212,,,,CAT,,29000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}]",15900,35,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/36/22/89/e91871db6ca218b01d0967dc31c91170.png,280,280,[],False,,False,2509,,,False,False,,,[],,,21260212,,,False,"{'text': 'Đã bán 5', 'value': 5}",,,44900,True,"[{'impression_id': 'thanos-product-LUI61sxv69NOfDV3', 'metadata': {'price': 29000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 21260212}, 'checksum': ''}, {'impression_id': 'b7e9e680-7e4b-4ef4-8bde-7dc86b707dcb', 'metadata': {'product_id': 2509, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1846/2663/4346,0,53713
8,13331633,7295302740638,Cáp UTP CAT 5 KM 30m – Hàng Nhập Khẩu,cap-utp-cat-5-km-30m-hang-nhap-khau-p13331633,cap-utp-cat-5-km-30m-hang-nhap-khau-p13331633.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.33518995&itm_medium=CPC&itm_source=tiki-reco&spid=33518995,,,,CAT,,85700,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (464 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6d/7a/6e/c67b558658231c9389a49c3f094c4df2.jpg,280,280,[],False,,False,2509,,,False,False,,,[],,,33518995,,,False,"{'text': 'Đã bán 3', 'value': 3}",,,85700,True,"[{'impression_id': 'thanos-product-TLHNUWp2j2D3iCgA', 'metadata': {'price': 85700, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 33518995}, 'checksum': ''}, {'impression_id': '3dd9c362-b86e-4197-b63f-0c6f153a5572', 'metadata': {'product_id': 2509, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1846/2663/4346,0,76796
9,13170070,5920194310424,Cáp UTP CAT 5 KM 1.5m – Hàng Nhập Khẩu,cap-utp-cat-5-km-1-5m-hang-nhap-khau-p13170070,cap-utp-cat-5-km-1-5m-hang-nhap-khau-p13170070.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.13170071&itm_medium=CPC&itm_source=tiki-reco&spid=13170071,,,,CAT,,11000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}]",1000,8,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/48/3e/c4/54218678782ddb95e2989e8b72256b41.jpg,280,280,[],False,,False,2509,,,False,False,,,[],,,13170071,,,False,"{'text': 'Đã bán 8', 'value': 8}",,,12000,True,"[{'impression_id': 'thanos-product-2bA2D4yxhlPdfrVp', 'metadata': {'price': 11000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 13170071}, 'checksum': ''}, {'impression_id': 'baa8fca0-028b-4671-8583-0b950cbef349', 'metadata': {'product_id': 2509, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1846/2663/4346,0,20367
